time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4 
5.0399999999999805,26.824293915647804,-4.197805371128936,13.098859225648196,5.829867205309942,5.6997760408068245,0.0,14.03677343648423,-4.418123670616784,-0.0787307115104523,-0.27508628690974707,0.1025050988317087,0.0,449.1998037904507,450.5825600582261,450.19700814427523,450.5339242653131
5.0399999999999805,26.824293915647804,-4.197805371128936,13.098859225648196,5.829867205309942,5.6997760408068245,0.0,14.03677343648423,-4.418123670616784,-0.0787307115104523,-0.27508628690974707,0.1025050988317087,0.0,449.1998037904507,450.5825600582261,450.19700814427523,450.5339242653131
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.099999999999979,27.67048076626442,-4.4698856057732925,13.089210055842319,5.813334884380637,5.706045258745043,0.0,14.168334396375238,-4.6527617659438665,-0.2433829120552493,-0.2764569694731488,0.10817924131156863,0.0,449.7638907542465,450.2327503615709,450.4433658107804,450.25675677769175
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.159999999999978,28.52433316345021,-4.756358287957044,13.069579072654292,5.796646716388178,5.712611860633174,0.0,14.292288568662729,-4.8979013017908954,-0.41153703756947724,-0.2817166237470202,0.11185675424595481,0.0,450.09295186639457,450.4009892756911,450.31857566034097,449.8154149070051
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
5.219999999999977,29.385399508081342,-5.057863310933201,13.03974472123298,5.779580782862515,5.719392450721283,0.0,14.408799051470238,-5.153871371088077,-0.5836081394347956,-0.2904906615045113,0.11521970688615789,0.0,450.53419230467136,450.81727407901195,450.1935302994589,449.40155620637944
